    304.932459      304.793827        304.685160        304.611683
    304.571927      304.558982        304.562931        304.573511
    304.582273      304.583823        304.576189        304.560537
    304.540514      304.521443        304.509457        304.510616
    304.530027      304.571035        304.634579        304.718864
    304.819441      304.929737        305.041961        305.148216
    305.241592      305.317029        305.371797        305.405538
    305.419944      305.418169        305.404156        305.382002
    305.355461      305.327631        305.300809        305.276505
    305.255534      305.238167        305.224295        305.213566
    305.129592      305.136290        305.144597        305.154442
    305.165475      305.176943        305.187561        305.195416
    305.197921      305.191870        305.173634        305.139532
    305.086357      305.012015        304.916181        304.800821
    304.670425      304.531850        304.393705        304.265361
    304.155738      304.072100        304.019098        303.998220
    304.007733      304.043064        304.097513        304.163163
    304.231857      304.296202        304.350557        304.391969
    304.420957      304.441900        304.462745        304.493773
    304.545406      304.625439        304.736464        304.874465
    305.029251      305.186781        305.332583        305.454944
    305.546682      305.605023        305.630102        305.623256
    305.586183      305.524746        305.445241        305.358854
    305.280244      305.224915        305.205305        305.226950
    305.286133      305.369780        305.457588        305.525654
    305.550681      305.513944        305.404549        305.221863
    304.977094      304.693966        304.408089        304.164375
    304.011727      303.994685        304.142808        304.460261
    304.919614      305.464013        306.019521        306.514768
    306.900309      307.159072        307.303708        307.364096
    307.373117      307.357551        307.335578        307.318096
    307.310852      307.316588        307.338826        307.388737
    307.494788      307.711633        308.121613        308.821858
    309.894706      311.368675        313.186552        315.198575
    315.198575      313.186552        311.368675        309.894706
    308.821858      308.121613        307.711633        307.494788
    307.388737      307.338826        307.316588        307.310852
    307.318096      307.335578        307.357551        307.373117
    307.364096      307.303708        307.159072        306.900309
    306.514768      306.019521        305.464013        304.919614
    304.460261      304.142808        303.994685        304.011727
    304.164375      304.408089        304.693966        304.977094
    305.221863      305.404549        305.513944        305.550681
    305.525654      305.457588        305.369780        305.286133
    305.226950      305.205305        305.224915        305.280244
    305.358854      305.445241        305.524746        305.586183
    305.623256      305.630102        305.605023        305.546682
    305.454944      305.332583        305.186781        305.029251
    304.874465      304.736464        304.625439        304.545406
    304.493773      304.462745        304.441900        304.420957
    304.391969      304.350557        304.296202        304.231857
    304.163163      304.097513        304.043064        304.007733
    303.998220      304.019098        304.072100        304.155738
    304.265361      304.393705        304.531850        304.670425
    304.800821      304.916181        305.012015        305.086357
    305.139532      305.173634        305.191870        305.197921
    305.195416      305.187561        305.176943        305.165475
    305.154442      305.144597        305.136290        305.129592
    305.025487      305.028505        305.031722        305.034685
    305.036621      305.036334        305.032120        305.021704
    305.002251      304.970479        304.922908        304.856269
    304.768052      304.657147        304.524460        304.373378
    304.209918      304.042467        303.881070        303.736337
    303.618150      303.534403        303.489997        303.486281
    303.520999      303.588693        303.681459        303.789908
    303.904221      304.015234        304.115525        304.200470
    304.269136      304.324780        304.374652        304.428828
    304.498038      304.590864        304.711049        304.855894
    305.016428      305.179466        305.330831        305.458521
    305.554632      305.615549        305.640789        305.631543
    305.589907      305.522877        305.437400        305.345491
    305.262206      305.202921        305.179487        305.196591
    305.249596      305.324602        305.400639        305.453327
    305.459105      305.399268        305.263359        305.051807
    304.777741      304.467820        304.161562        303.908335
    303.761120      303.766765        303.953853        304.321344
    304.832767      305.420519        306.001570        306.500200
    306.868540      307.095643        307.201881        307.223769
    307.198598      307.155590        307.114150        307.085720
    307.076073      307.087239        307.120587        307.182803
    307.295440      307.505472        307.890252        308.548269
    309.570982      311.001472        312.797154        314.817241
    314.817241      312.797154        311.001472        309.570982
    308.548269      307.890252        307.505472        307.295440
    307.182803      307.120587        307.087239        307.076073
    307.085720      307.114150        307.155590        307.198598
    307.223769      307.201881        307.095643        306.868540
    306.500200      306.001570        305.420519        304.832767
    304.321344      303.953853        303.766765        303.761120
    303.908335      304.161562        304.467820        304.777741
    305.051807      305.263359        305.399268        305.459105
    305.453327      305.400639        305.324602        305.249596
    305.196591      305.179487        305.202921        305.262206
    305.345491      305.437400        305.522877        305.589907
    305.631543      305.640789        305.615549        305.554632
    305.458521      305.330831        305.179466        305.016428
    304.855894      304.711049        304.590864        304.498038
    304.428828      304.374652        304.324780        304.269136
    304.200470      304.115525        304.015234        303.904221
    303.789908      303.681459        303.588693        303.520999
    303.486281      303.489997        303.534403        303.618150
    303.736337      303.881070        304.042467        304.209918
    304.373378      304.524460        304.657147        304.768052
    304.856269      304.922908        304.970479        305.002251
    305.021704      305.032120        305.036334        305.036621
    305.034685      305.031722        305.028505        305.025487
    304.900673      304.900433        304.899146        304.896019
    304.889906      304.879228        304.861918        304.835399
    304.796645      304.742342        304.669180        304.574293
    304.455824      304.313541        304.149422        303.968049
    303.776691      303.584953        303.403998        303.245394
    303.119776      303.035552        302.997888        303.008135
    303.063764      303.158779        303.284474        303.430419
    303.585551      303.739313        303.882815        304.009969
    304.118474      304.210422        304.292202        304.373437
    304.464903      304.575758        304.710790        304.868607
    305.041474      305.216974        305.380929        305.520468
    305.626197      305.692868        305.718816        305.704933
    305.654009      305.574804        305.475803        305.370652
    305.275352      305.205408        305.172133        305.179330
    305.221480      305.284026        305.345652        305.381911
    305.369381      305.289673        305.132885        304.900378
    304.606775      304.280930        303.965192        303.712004
    303.576832      303.607232        303.829550        304.237038
    304.784836      305.396527        305.982866        306.466821
    306.804386      306.991705        307.056564        307.041042
    306.985487      306.920156        306.864271        306.828576
    306.818125      306.834382        306.877778        306.952571
    307.075457      307.286583        307.656923        308.282520
    309.258777      310.638672        312.392009        314.388205
    314.388205      312.392009        310.638672        309.258777
    308.282520      307.656923        307.286583        307.075457
    306.952571      306.877778        306.834382        306.818125
    306.828576      306.864271        306.920156        306.985487
    307.041042      307.056564        306.991705        306.804386
    306.466821      305.982866        305.396527        304.784836
    304.237038      303.829550        303.607232        303.576832
    303.712004      303.965192        304.280930        304.606775
    304.900378      305.132885        305.289673        305.369381
    305.381911      305.345652        305.284026        305.221480
    305.179330      305.172133        305.205408        305.275352
    305.370652      305.475803        305.574804        305.654009
    305.704933      305.718816        305.692868        305.626197
    305.520468      305.380929        305.216974        305.041474
    304.868607      304.710790        304.575758        304.464903
    304.373437      304.292202        304.210422        304.118474
    304.009969      303.882815        303.739313        303.585551
    303.430419      303.284474        303.158779        303.063764
    303.008135      302.997888        303.035552        303.119776
    303.245394      303.403998        303.584953        303.776691
    303.968049      304.149422        304.313541        304.455824
    304.574293      304.669180        304.742342        304.796645
    304.835399      304.861918        304.879228        304.889906
    304.896019      304.899146        304.900433        304.900673
    304.754550      304.751545        304.746436        304.738149
    304.725228      304.705781        304.677451        304.637433
    304.582576      304.509582        304.415338        304.297370
    304.154408      303.986981        303.797948        303.592835
    303.379847      303.169467        302.973622        302.804515
    302.673280      302.588692        302.556150        302.577101
    302.648970      302.765540        302.917705        303.094440
    303.283899      303.474578        303.656506        303.822430
    303.968859      304.096740        304.211464        304.321934
    304.438627      304.570926        304.724385        304.898744
    305.087434      305.278786        305.458554        305.612851
    305.730530      305.804419        305.831428        305.812051
    305.749851      305.655410        305.539380        305.417318
    305.306341      305.222137        305.175491        305.169385
    305.197592      305.245223        305.291053        305.311049
    305.282369      305.187246        305.016417        304.771969
    304.469471      304.139036        303.824537        303.579881
    303.461298      303.515551        303.765894        304.200121
    304.766566      305.382754        305.956479        306.412209
    306.711341      306.857133        306.883659        306.836897
    306.758546      306.678357        306.614097        306.574919
    306.564776      306.584775        306.635295        306.719736
    306.851864      307.066449        307.427954        308.027554
    308.960232      310.284049        311.977976        313.921566
    313.921566      311.977976        310.284049        308.960232
    308.027554      307.427954        307.066449        306.851864
    306.719736      306.635295        306.584775        306.564776
    306.574919      306.614097        306.678357        306.758546
    306.836897      306.883659        306.857133        306.711341
    306.412209      305.956479        305.382754        304.766566
    304.200121      303.765894        303.515551        303.461298
    303.579881      303.824537        304.139036        304.469471
    304.771969      305.016417        305.187246        305.282369
    305.311049      305.291053        305.245223        305.197592
    305.169385      305.175491        305.222137        305.306341
    305.417318      305.539380        305.655410        305.749851
    305.812051      305.831428        305.804419        305.730530
    305.612851      305.458554        305.278786        305.087434
    304.898744      304.724385        304.570926        304.438627
    304.321934      304.211464        304.096740        303.968859
    303.822430      303.656506        303.474578        303.283899
    303.094440      302.917705        302.765540        302.648970
    302.577101      302.556150        302.588692        302.673280
    302.804515      302.973622        303.169467        303.379847
    303.592835      303.797948        303.986981        304.154408
    304.297370      304.415338        304.509582        304.582576
    304.637433      304.677451        304.705781        304.725228
    304.738149      304.746436        304.751545        304.754550
    304.586494      304.581271        304.573108        304.560708
    304.542385      304.516014        304.479035        304.428500
    304.361206      304.273928        304.163772        304.028640
    303.867774      303.682324        303.475821        303.254460
    303.027050      302.804579        302.599365        302.423901
    302.289537      302.205220        302.176512        302.205011
    302.288264      302.420125        302.591463        302.791101
    303.006892      303.226870        303.440438        303.639556
    303.819797      303.981058        304.127647        304.267484
    304.410343      304.565374        304.738451        304.930123
    305.134825      305.341656        305.536481        305.704658
    305.833567      305.914319        305.942497        305.918168
    305.845512      305.736546        305.604277        305.465932
    305.339512      305.240734        305.179840        305.159142
    305.172028      305.203732        305.233652        305.238703
    305.197077      305.091921        304.914665        304.667868
    304.367418      304.043647        303.740527        303.511731
    303.412548      303.487635        303.756745        304.203083
    304.770419      305.373406        305.920131        306.338883
    306.597229      306.704786        306.700203        306.631396
    306.539631      306.452755        306.386125        306.346809
    306.337570      306.359394        306.413207        306.502648
    306.640149      306.856697        307.210860        307.787643
    308.678202      309.941232        311.561280        313.427093
    313.427093      311.561280        309.941232        308.678202
    307.787643      307.210860        306.856697        306.640149
    306.502648      306.413207        306.359394        306.337570
    306.346809      306.386125        306.452755        306.539631
    306.631396      306.700203        306.704786        306.597229
    306.338883      305.920131        305.373406        304.770419
    304.203083      303.756745        303.487635        303.412548
    303.511731      303.740527        304.043647        304.367418
    304.667868      304.914665        305.091921        305.197077
    305.238703      305.233652        305.203732        305.172028
    305.159142      305.179840        305.240734        305.339512
    305.465932      305.604277        305.736546        305.845512
    305.918168      305.942497        305.914319        305.833567
    305.704658      305.536481        305.341656        305.134825
    304.930123      304.738451        304.565374        304.410343
    304.267484      304.127647        303.981058        303.819797
    303.639556      303.440438        303.226870        303.006892
    302.791101      302.591463        302.420125        302.288264
    302.205011      302.176512        302.205220        302.289537
    302.423901      302.599365        302.804579        303.027050
    303.254460      303.475821        303.682324        303.867774
    304.028640      304.163772        304.273928        304.361206
    304.428500      304.479035        304.516014        304.542385
    304.560708      304.573108        304.581271        304.586494
    304.395850      304.388997        304.378605        304.363230
    304.341033      304.309752        304.266720        304.208935
    304.133226      304.036500        303.916104        303.770289
    303.598726      303.403031        303.187188        302.957766
    302.723836      302.496513        302.288122        302.111085
    301.976663      301.893763        301.867992        301.901107
    301.990906      302.131550        302.314224        302.528022
    302.760972      303.001152        303.237831        303.462615
    303.670467      303.860409        304.035646        304.202899
    304.370852      304.547914        304.739755        304.947290
    305.165712      305.384914        305.591180        305.769651
    305.906868      305.992796        306.022040        305.994260
    305.913947      305.794075        305.649621        305.498864
    305.360180      305.249038        305.175114        305.140276
    305.137944      305.154000        305.169029        305.161422
    305.110827      305.001564        304.825781        304.586232
    304.298477      303.992029        303.709538        303.502804
    303.424600      303.516431        303.794497        304.238710
    304.790837      305.365898        305.875223        306.252642
    306.471964      306.547856        306.521567        306.440976
    306.345371      306.259654        306.196198        306.159751
    306.151855      306.173480        306.226445        306.315415
    306.452804      306.667363        307.012744        307.567216
    308.415590      309.613378        311.147239        312.913755
    312.913755      311.147239        309.613378        308.415590
    307.567216      307.012744        306.667363        306.452804
    306.315415      306.226445        306.173480        306.151855
    306.159751      306.196198        306.259654        306.345371
    306.440976      306.521567        306.547856        306.471964
    306.252642      305.875223        305.365898        304.790837
    304.238710      303.794497        303.516431        303.424600
    303.502804      303.709538        303.992029        304.298477
    304.586232      304.825781        305.001564        305.110827
    305.161422      305.169029        305.154000        305.137944
    305.140276      305.175114        305.249038        305.360180
    305.498864      305.649621        305.794075        305.913947
    305.994260      306.022040        305.992796        305.906868
    305.769651      305.591180        305.384914        305.165712
    304.947290      304.739755        304.547914        304.370852
    304.202899      304.035646        303.860409        303.670467
    303.462615      303.237831        303.001152        302.760972
    302.528022      302.314224        302.131550        301.990906
    301.901107      301.867992        301.893763        301.976663
    302.111085      302.288122        302.496513        302.723836
    302.957766      303.187188        303.403031        303.598726
    303.770289      303.916104        304.036500        304.133226
    304.208935      304.266720        304.309752        304.341033
    304.363230      304.378605        304.388997        304.395850
    309.090271      309.059905        309.015881        308.953469
    308.866965      308.749782        308.594688        308.394216
    308.141270      307.829917        307.456307        307.019668
    306.523235      305.974990        305.388069        304.780691
    304.175547      303.598613        303.077447        302.639113
    302.307922      302.103228        302.037504        302.114895
    302.330372      302.669576        303.109366        303.619099
    304.162644      304.701146        305.196484        305.615230
    305.932709      306.136469        306.228367        306.224464
    306.152318      306.045896        305.939028        305.858936
    305.821437      305.829046        305.872335        305.933975
    305.994220      306.036367        306.050962        306.038025
    306.007050      305.974931        305.962254        305.988640
    306.068028      306.204905        306.392294        306.611954
    306.836645      307.033902        307.170450        307.216527
    307.149583      306.957245        306.639627        306.211157
    305.701832      305.157353        304.637058        304.208268
    303.936058      303.868989        304.023882        304.375315
    304.856226      305.372960        305.831492        306.164676
    306.348347      306.399581        306.360345        306.276979
    306.185637      306.107572        306.051851        306.020796
    306.014670      306.034404        306.082845        306.166187
    306.297828      306.505595        306.839225        307.370108
    308.174923      309.302984        310.740124        312.389423
    312.389423      310.740124        309.302984        308.174923
    307.370108      306.839225        306.505595        306.297828
    306.166187      306.082845        306.034404        306.014670
    306.020796      306.051851        306.107572        306.185637
    306.276979      306.360345        306.399581        306.348347
    306.164676      305.831492        305.372960        304.856226
    304.375315      304.023882        303.868989        303.936058
    304.208268      304.637058        305.157353        305.701832
    306.211157      306.639627        306.957245        307.149583
    307.216527      307.170450        307.033902        306.836645
    306.611954      306.392294        306.204905        306.068028
    305.988640      305.962254        305.974931        306.007050
    306.038025      306.050962        306.036367        305.994220
    305.933975      305.872335        305.829046        305.821437
    305.858936      305.939028        306.045896        306.152318
    306.224464      306.228367        306.136469        305.932709
    305.615230      305.196484        304.701146        304.162644
    303.619099      303.109366        302.669576        302.330372
    302.114895      302.037504        302.103228        302.307922
    302.639113      303.077447        303.598613        304.175547
    304.780691      305.388069        305.974990        306.523235
    307.019668      307.456307        307.829917        308.141270
    308.394216      308.594688        308.749782        308.866965
    308.953469      309.015881        309.059905        309.090271
    308.882814      308.851870        308.806995        308.743354
    308.655119      308.535552        308.377251        308.172563
    307.914208      307.596080        307.214202        306.767733
    306.259938      305.698946        305.098178        304.476284
    303.856521      303.265536        302.731620        302.282569
    301.943367      301.733928        301.667140        301.747416
    301.969888      302.320305        302.775671        303.305582
    303.874263      304.443273        304.974796        305.435341
    305.799486      306.053085        306.195244        306.238393
    306.206088      306.128671        306.037572        305.959474
    305.911755      305.900294        305.920108        305.958488
    305.999669      306.029760        306.040747        306.032734
    306.014045      305.999300        306.005926        306.049901
    306.141633      306.282889        306.465405        306.671412
    306.875857      307.049732        307.163845        307.192413
    307.116155      306.924813        306.619234        306.213110
    305.734260      305.224873        304.739659        304.340585
    304.087295      304.023775        304.164244        304.483650
    304.918712      305.382451        305.788875        306.078115
    306.230708      306.265081        306.221631        306.143353
    306.062456      305.996460        305.951349        305.927232
    305.923179      305.940040        305.981648        306.055887
    306.177659      306.374704        306.693595        307.198850
    307.957849      309.011596        310.342979        311.860608
    311.860608      310.342979        309.011596        307.957849
    307.198850      306.693595        306.374704        306.177659
    306.055887      305.981648        305.940040        305.923179
    305.927232      305.951349        305.996460        306.062456
    306.143353      306.221631        306.265081        306.230708
    306.078115      305.788875        305.382451        304.918712
    304.483650      304.164244        304.023775        304.087295
    304.340585      304.739659        305.224873        305.734260
    306.213110      306.619234        306.924813        307.116155
    307.192413      307.163845        307.049732        306.875857
    306.671412      306.465405        306.282889        306.141633
    306.049901      306.005926        305.999300        306.014045
    306.032734      306.040747        306.029760        305.999669
    305.958488      305.920108        305.900294        305.911755
    305.959474      306.037572        306.128671        306.206088
    306.238393      306.195244        306.053085        305.799486
    305.435341      304.974796        304.443273        303.874263
    303.305582      302.775671        302.320305        301.969888
    301.747416      301.667140        301.733928        301.943367
    302.282569      302.731620        303.265536        303.856521
    304.476284      305.098178        305.698946        306.259938
    306.767733      307.214202        307.596080        307.914208
    308.172563      308.377251        308.535552        308.655119
    308.743354      308.806995        308.851870        308.882814
    308.652219      308.621373        308.576631        308.513170
    308.425168      308.305897        308.147958        307.943702
    307.685842      307.368261        306.986963        306.541082
    306.033854      305.473380        304.873058        304.251524
    303.632035      303.041248        302.507473        302.058529
    301.719425      301.510104        301.443508        301.524155
    301.747386      302.099329        302.557592        303.092641
    303.669823      304.251963        304.802444        305.288596
    305.685058      305.976658        306.160210        306.244696
    306.249510      306.200880        306.127043        306.053196
    305.997358      305.968112        305.964686        305.979228
    306.000535      306.018205        306.026145        306.024604
    306.020355      306.025050        306.052228        306.113723
    306.216299      306.359291        306.533720        306.722978
    306.904830      307.054221        307.146345        307.159544
    307.077808      306.892886        306.606121        306.230074
    305.789788      305.323117        304.879131        304.513382
    304.279231      304.215777        304.335158        304.614126
    304.995250      305.400309        305.752691        305.999944
    306.126280      306.149826        306.107847        306.039026
    305.971377      305.918951        305.885128        305.868247
    305.866433      305.880451        305.914917        305.979174
    306.089595      306.274074        306.576335        307.054006
    307.764500      308.739330        309.957318        311.332219
    311.332219      309.957318        308.739330        307.764500
    307.054006      306.576335        306.274074        306.089595
    305.979174      305.914917        305.880451        305.866433
    305.868247      305.885128        305.918951        305.971377
    306.039026      306.107847        306.149826        306.126280
    305.999944      305.752691        305.400309        304.995250
    304.614126      304.335158        304.215777        304.279231
    304.513382      304.879131        305.323117        305.789788
    306.230074      306.606121        306.892886        307.077808
    307.159544      307.146345        307.054221        306.904830
    306.722978      306.533720        306.359291        306.216299
    306.113723      306.052228        306.025050        306.020355
    306.024604      306.026145        306.018205        306.000535
    305.979228      305.964686        305.968112        305.997358
    306.053196      306.127043        306.200880        306.249510
    306.244696      306.160210        305.976658        305.685058
    305.288596      304.802444        304.251963        303.669823
    303.092641      302.557592        302.099329        301.747386
    301.524155      301.443508        301.510104        301.719425
    302.058529      302.507473        303.041248        303.632035
    304.251524      304.873058        305.473380        306.033854
    306.541082      306.986963        307.368261        307.685842
    307.943702      308.147958        308.305897        308.425168
    308.513170      308.576631        308.621373        308.652219
    308.397907      308.367865        308.324288        308.262472
    308.176745      308.060548        307.906668        307.707643
    307.456366      307.146865        306.775233        306.340617
    305.846157      305.299744        304.714434        304.108398
    303.504315      302.928187        302.407624        301.969761
    301.638984      301.434743        301.369675        301.448247
    301.666066      302.009897        302.458401        302.983515
    303.552423      304.130004        304.681671        305.176396
    305.589678      305.906033        306.120579        306.239251
    306.277437      306.257085        306.202751        306.137377
    306.078701      306.037104        306.015312        306.009907
    306.014131      306.021143        306.026877        306.031753
    306.040888      306.062817        306.107128        306.181638
    306.289839      306.429194        306.590627        306.759239
    306.915994      307.039964        307.110729        307.110631
    307.026750      306.852630        306.589875        306.249623
    305.853758      305.435294        305.037050        304.707529
    304.493317      304.428499        304.523542        304.757979
    305.081568      305.426101        305.725032        305.933143
    306.037357      306.054183        306.016629        305.958524
    305.903820      305.863732        305.839840        305.829405
    305.829985      305.842246        305.871227        305.927194
    306.027500      306.199892        306.485100        306.933706
    307.592902      308.484401        309.582840        310.807363
    310.807363      309.582840        308.484401        307.592902
    306.933706      306.485100        306.199892        306.027500
    305.927194      305.871227        305.842246        305.829985
    305.829405      305.839840        305.863732        305.903820
    305.958524      306.016629        306.054183        306.037357
    305.933143      305.725032        305.426101        305.081568
    304.757979      304.523542        304.428499        304.493317
    304.707529      305.037050        305.435294        305.853758
    306.249623      306.589875        306.852630        307.026750
    307.110631      307.110729        307.039964        306.915994
    306.759239      306.590627        306.429194        306.289839
    306.181638      306.107128        306.062817        306.040888
    306.031753      306.026877        306.021143        306.014131
    306.009907      306.015312        306.037104        306.078701
    306.137377      306.202751        306.257085        306.277437
    306.239251      306.120579        305.906033        305.589678
    305.176396      304.681671        304.130004        303.552423
    302.983515      302.458401        302.009897        301.666066
    301.448247      301.369675        301.434743        301.638984
    301.969761      302.407624        302.928187        303.504315
    304.108398      304.714434        305.299744        305.846157
    306.340617      306.775233        307.146865        307.456366
    307.707643      307.906668        308.060548        308.176745
    308.262472      308.324288        308.367865        308.397907
    308.119195      308.090640        308.049219        307.990460
    307.908970      307.798515        307.652234        307.463035
    307.224157      306.929921        306.576611        306.163410
    305.693305      305.173794        304.617289        304.041066
    303.466687      302.918868        302.423857        302.007438
    301.692778      301.498351        301.436163        301.510491
    301.717260      302.044114        302.471168        302.972360
    303.517328      304.073681        304.609559        305.096288
    305.510929      305.838383        306.072715        306.217371
    306.284122      306.290770        306.258009        306.205996
    306.151363      306.105283        306.072949        306.054478
    306.046872      306.046427        306.050901        306.060865
    306.079921      306.113788        306.168566        306.248687
    306.355088      306.484068        306.627038        306.771177
    306.900764      306.998893        307.049269        307.037908
    306.954657      306.794588        306.559355        306.258511
    305.910623      305.543683        305.194047        304.902962
    304.710098      304.644548        304.715368        304.905357
    305.172036      305.457650        305.705802        305.878124
    305.963497      305.975943        305.943556        305.895128
    305.850916      305.820099        305.803427        305.797900
    305.800957      305.813145        305.839505        305.890553
    305.983864      306.146338        306.415165        306.833612
    307.438728      308.242911        309.217352        310.287346
    310.287346      309.217352        308.242911        307.438728
    306.833612      306.415165        306.146338        305.983864
    305.890553      305.839505        305.813145        305.800957
    305.797900      305.803427        305.820099        305.850916
    305.895128      305.943556        305.975943        305.963497
    305.878124      305.705802        305.457650        305.172036
    304.905357      304.715368        304.644548        304.710098
    304.902962      305.194047        305.543683        305.910623
    306.258511      306.559355        306.794588        306.954657
    307.037908      307.049269        306.998893        306.900764
    306.771177      306.627038        306.484068        306.355088
    306.248687      306.168566        306.113788        306.079921
    306.060865      306.050901        306.046427        306.046872
    306.054478      306.072949        306.105283        306.151363
    306.205996      306.258009        306.290770        306.284122
    306.217371      306.072715        305.838383        305.510929
    305.096288      304.609559        304.073681        303.517328
    302.972360      302.471168        302.044114        301.717260
    301.510491      301.436163        301.498351        301.692778
    302.007438      302.423857        302.918868        303.466687
    304.041066      304.617289        305.173794        305.693305
    306.163410      306.576611        306.929921        307.224157
    307.463035      307.652234        307.798515        307.908970
    307.990460      308.049219        308.090640        308.119195
    307.815302      307.788839        307.750453        307.696000
    307.620484      307.518126        307.382572        307.207247
    306.985889      306.713239        306.385852        306.002977
    305.567379      305.086010        304.570370        304.036464
    303.504266      302.996669        302.537975        302.152052
    301.860336      301.679913        301.621883        301.690217
    301.881210      302.183588        302.579250        303.044562
    303.552103      304.072726        304.577828        305.041633
    305.443328      305.768791        306.011657        306.173500
    306.263005      306.294193        306.283968        306.249426
    306.205448      306.163046        306.128754        306.105081
    306.091797      306.087601        306.091677        306.104701
    306.129049      306.168197        306.225547        306.303037
    306.399920      306.512055        306.631816        306.748638
    306.850011      306.922729        306.954185        306.933611
    306.853225      306.709345        306.503521        306.243685
    305.945139      305.630973        305.331233        305.080075
    304.910435      304.846572        304.896248        305.045554
    305.259655      305.490964        305.692799        305.833142
    305.902354      305.911619        305.883958        305.843231
    305.806418      305.781364        305.768833        305.766326
    305.771627      305.785241        305.811902        305.861750
    305.951730      306.106953        306.360286        306.747382
    307.295589      308.009106        308.857058        309.771932
    309.771932      308.857058        308.009106        307.295589
    306.747382      306.360286        306.106953        305.951730
    305.861750      305.811902        305.785241        305.771627
    305.766326      305.768833        305.781364        305.806418
    305.843231      305.883958        305.911619        305.902354
    305.833142      305.692799        305.490964        305.259655
    305.045554      304.896248        304.846572        304.910435
    305.080075      305.331233        305.630973        305.945139
    306.243685      306.503521        306.709345        306.853225
    306.933611      306.954185        306.922729        306.850011
    306.748638      306.631816        306.512055        306.399920
    306.303037      306.225547        306.168197        306.129049
    306.104701      306.091677        306.087601        306.091797
    306.105081      306.128754        306.163046        306.205448
    306.249426      306.283968        306.294193        306.263005
    306.173500      306.011657        305.768791        305.443328
    305.041633      304.577828        304.072726        303.552103
    303.044562      302.579250        302.183588        301.881210
    301.690217      301.621883        301.679913        301.860336
    302.152052      302.537975        302.996669        303.504266
    304.036464      304.570370        305.086010        305.567379
    306.002977      306.385852        306.713239        306.985889
    307.207247      307.382572        307.518126        307.620484
    307.696000      307.750453        307.788839        307.815302
    307.485361      307.461477        307.426831        307.377685
    307.309531      307.217154        307.094820        306.936600
    306.736845      306.490811        306.195394        305.849920
    305.456887      305.022572        304.557349        304.075659
    303.595515      303.137560        302.723702        302.375448
    302.112107      301.949058        301.896291        301.957384
    302.129041      302.401224        302.757862        303.178049
    303.637633      304.111049        304.573286        305.001815
    305.378334      305.690150        305.930998        306.101168
    306.206850      306.258772        306.270323        306.255491
    306.226985      306.194882        306.166025        306.144181
    306.130825      306.126234        306.130550        306.144494
    306.169554      306.207631        306.260307        306.327954
    306.408989      306.499447        306.592988        306.681306
    306.754836      306.803617        306.818197        306.790512
    306.714745      306.588199        306.412229        306.193226
    305.943463      305.681489        305.431489        305.221019
    305.076711      305.018279        305.052202        305.167533
    305.336416      305.520562        305.682155        305.794930
    305.850514      305.857381        305.833804        305.799086
    305.767311      305.745407        305.734624        305.733459
    305.740442      305.756242        305.785198        305.836628
    305.926052      306.075808        306.313644        306.667465
    307.155733      307.776041        308.497162        309.259818
    309.259818      308.497162        307.776041        307.155733
    306.667465      306.313644        306.075808        305.926052
    305.836628      305.785198        305.756242        305.740442
    305.733459      305.734624        305.745407        305.767311
    305.799086      305.833804        305.857381        305.850514
    305.794930      305.682155        305.520562        305.336416
    305.167533      305.052202        305.018279        305.076711
    305.221019      305.431489        305.681489        305.943463
    306.193226      306.412229        306.588199        306.714745
    306.790512      306.818197        306.803617        306.754836
    306.681306      306.592988        306.499447        306.408989
    306.327954      306.260307        306.207631        306.169554
    306.144494      306.130550        306.126234        306.130825
    306.144181      306.166025        306.194882        306.226985
    306.255491      306.270323        306.258772        306.206850
    306.101168      305.930998        305.690150        305.378334
    305.001815      304.573286        304.111049        303.637633
    303.178049      302.757862        302.401224        302.129041
    301.957384      301.896291        301.949058        302.112107
    302.375448      302.723702        303.137560        303.595515
    304.075659      304.557349        305.022572        305.456887
    305.849920      306.195394        306.490811        306.736845
    306.936600      307.094820        307.217154        307.309531
    307.377685      307.426831        307.461477        307.485361
    307.128455      307.107483        307.077064        307.033917
    306.974082      306.892984        306.785590        306.646698
    306.471353      306.255392        305.996095        305.692875
    305.347928      304.966765        304.558494        304.135783
    303.714437      303.312559        302.949359        302.643687
    302.412460      302.269144        302.222480        302.275602
    302.425652      302.663925        302.976520        303.345427
    303.749925      304.168183        304.578922        304.963008
    305.304851      305.593468        305.823095        305.993241
    306.108168      306.175853        306.206567        306.211333
    306.200500      306.182687        306.164239        306.149231
    306.139905      306.137367        306.142273        306.155328
    306.177447      306.209573        306.252252        306.305104
    306.366387      306.432761        306.499319        306.559879
    306.607447      306.634800        306.635085        306.602443
    306.532637      306.423740        306.276893        306.097116
    305.894023      305.682157        305.480514        305.310762
    305.193871      305.145392        305.170492        305.260630
    305.393897      305.540025        305.668900        305.759316
    305.804099      305.809481        305.789698        305.760137
    305.732380      305.712589        305.702561        305.701883
    305.710029      305.728042        305.759940        305.813987
    305.903670      306.047766        306.268358        306.585810
    307.010886      307.536430        308.132613        308.749169
    308.749169      308.132613        307.536430        307.010886
    306.585810      306.268358        306.047766        305.903670
    305.813987      305.759940        305.728042        305.710029
    305.701883      305.702561        305.712589        305.732380
    305.760137      305.789698        305.809481        305.804099
    305.759316      305.668900        305.540025        305.393897
    305.260630      305.170492        305.145392        305.193871
    305.310762      305.480514        305.682157        305.894023
